dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,3.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,5.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,2.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,0.0,,
3,94,0.9,DP,1.0,,
3,94,0.9,DP,,,
3,94,0.9,DP,,,
3,94,0.9,DP,4.0,,
